"","name","value","time"
"2944","dailymail","
          'I got a lot of pushback from my team': Rebel Wilson admits her management opposed her losing weight after 'earning millions aS funny fat girl'
          ",2021-12-08 15:01:14
"2945","dailymail","
          Prince Harry's 'concerns' about Saudi billionaire 'did NOT reach Charles': 'Clarence House staff don't recall discussions about tycoon'
          ",2021-12-08 15:01:14
"2946","dailymail","
          Ashley Roberts cuts a chic figure in a lilac shirt and purple flared trousers as she makes a stylish exit from Heart FM in London
          ",2021-12-08 15:01:14
"2947","dailymail","
          'It's practically criminal': Brooke Shields SLAMS 1981 Barbara Walters interview after being grilled over being sexualised and THAT Calvin Klein campaign
          ",2021-12-08 15:01:14
"2948","dailymail","
          Strictly's Dan Walker takes his former dance partner Nadiya Bychkova along to BBC Breakfast after their emotional elimination from the competition
          ",2021-12-08 15:01:14
"2949","dailymail","
          Ferne McCann wears a fluffy coat and knitted bobble hat as she enjoys an evening at Winter Wonderland with daughter Sunday, 4
          ",2021-12-08 15:01:14
"2950","dailymail","
          'The winter of love': Lucie Donlan exposes her cleavage in a skimpy black bra as she joins shirtless boyfriend Luke Mabbott for festive underwear shoot
          ",2021-12-08 15:01:14
"2951","dailymail","
          Strictly's Rylan Clark-Neal shows off his new blond highlights and veneers at It Takes Two - after joking that he was going through a 'mid-life crisis'
          ",2021-12-08 15:01:14
"2952","dailymail","
          Claudia Schiffer, 51, flaunts her phenomenal frame in a clinging white mini as she struts out of The King's Man premiere after-party in London
          ",2021-12-08 15:01:14
"2953","dailymail","
          'I had a ton of sex!' Pregnant Jennifer Lawrence jokes about how she spent acting hiatus... before saying time off was filled with 'cooking and cleaning'
          ",2021-12-08 15:01:14
"2954","dailymail","
          'I don't even suggest helping out!' Gregg Wallace, 57, says he starts drinking at 6.30am on Christmas Day... while wife Anne-Marie, 35, prepares a seven joint meat dinner!
          ",2021-12-08 15:01:14
"2955","dailymail","
          Paul Hollywood, 55, signs autographs while girlfriend Melissa Spalding, 37, looks proudly on as they attend The King's Man premiere afterparty
          ",2021-12-08 15:01:14
"2956","dailymail","
          'It made it so much easier to accept': Paris Fury says she was 'relieved' after husband Tyson was diagnosed with bipolar disorder during booze and drug fuelled boxing hiatus
          ",2021-12-08 15:01:14
"2957","dailymail","
          Paul Hollywood, 55, makes red carpet debut with girlfriend Melissa Spalding, 37, as they attend The King's Man premiere
          ",2021-12-08 15:01:14
"2958","dailymail","
          Coleen Rooney shares heartwarming festive snaps of her parents Colette and Tony with all eight grandchildren
          ",2021-12-08 15:01:14
"2959","dailymail","
          I'm A Celebrity 2021: Kadeena Cox is the second campmate to bid farewell to Gwrych Castle after falling victim to the public vote
          ",2021-12-08 15:01:14
"2960","dailymail","
          Jennifer Lawrence looks breathtaking as she showcases her growing baby bump in ultra-chic polka dot dress<U+00A0>
          ",2021-12-08 15:01:14
"2961","dailymail","
          Simon Cowell's new talent show Walk The Line hit by technical blunders ahead of ITV debut as studio audience voting pads failed to work
          ",2021-12-08 15:01:14
"2962","dailymail","
          Nicole Kidman swaps her gown for an LBD as co-star Javier Bardem storms the stage to play drums at Being The Ricardos premiere after-party
          ",2021-12-08 15:01:14
"2963","dailymail","
          FKA twigs pairs her bold red carpet ensemble with a billowing patterned coat as she departs<U+00A0>The King's Man premiere after-party in London
          ",2021-12-08 15:01:14
"2964","dailymail","
          Maggie Gyllenhaal wows as she debuts new sleek locks in a clinging silk gown at SFFILM Awards Night
          ",2021-12-08 15:01:14
"2965","dailymail","
          007 producer<U+00A0>Barbara Broccoli insists 'James Bond will be back' ... after<U+00A0>Daniel Craig's swan song in No Time To Die (they just don't know how yet)
          ",2021-12-08 15:01:14
"2966","dailymail","
          Calvin Klein, 79, steps out with long-term boyfriend Kevin Baker, 33, in rare outing as they don matching casual outfits for a low-key lunch date
          ",2021-12-08 15:01:14
"2967","dailymail","
          Elle Macpherson, 57, strips off into a tiny bikini and relaxes by the pool in footage captured by her French fashion photographer ex Gilles Bensimon
          ",2021-12-08 15:01:14
"2968","dailymail","
          Ashley Graham showcases her burgeoning baby bump ahead of giving birth to twins and reveals: 'My boys are 6lbs EACH!'
          ",2021-12-08 15:01:14
"2969","dailymail","
          Saweetie and Lil Nas X put on racy displays as they headline iHeartRadio's 101.3 KDWB Jingle Ball 2021 in St. Paul, Minnesota
          ",2021-12-08 15:01:14
"2970","dailymail","
          Nick Cannon sends the internet into a frenzy as he shows off more than intended in VERY tight trousers while hosting his new talk show<U+00A0>
          ",2021-12-08 15:01:14
"2971","dailymail","
          'I was so sad he couldn't see it that I dedicated the film to him': Steven Spielberg reveals the impact West Side Story remake had on his late father Arnold
          ",2021-12-08 15:01:14
"2972","dailymail","
          Halle Berry, Jennifer Hudson and Taraji P. Henson turn heads in fashion-forward dresses at the  annual Celebration of Black Cinema & Television
          ",2021-12-08 15:01:14
"2973","dailymail","
          RHOBH star PK Kemsley was arrested on suspicion of DUI in California a month after his wife Dorit was robbed at gunpoint<U+00A0>
          ",2021-12-08 15:01:14
"2974","dailymail","
          Tom Hiddleston wears a DRESS and wig for fun turn in The Play What I Wrote... joining stars including<U+00A0>Ralph Fiennes and Sting in making cameos
          ",2021-12-08 15:01:14
"2975","dailymail","
          Katie McGlynn wraps up in a green jumper while Stephanie Waring slips on a sleek taupe coat for an evening at Manchester's Winter Wonderland
          ",2021-12-08 15:01:14
"2976","dailymail","
          Jonah Hill displays his unique fashion sense in a bold floral shirt and purple beanie hat as he joins Leonardo Di Caprio at the Q&A for their film Don't Look Up
          ",2021-12-08 15:01:14
"2977","dailymail","
          Ryan Reynolds cuts a stylish figure as he steps out in a suede green jacket and dark shades for a winter walk
          ",2021-12-08 15:01:14
"2978","dailymail","
          PICTURED: Khloe Kardashian keeps low profile as she emerges after discovering Tristan Thompson 'got another woman PREGNANT while they were still together'
          ",2021-12-08 15:01:14
"2979","dailymail","
          Strictly Christmas special 'thrown into MAYHEM after Sheridan Smith pulls out of her performance with Gary Barlow with only days notice'
          ",2021-12-08 15:01:14
"2980","dailymail","
          The Bachelorette: Tayshia Adams tells co-host Kaitlyn Bristowe she's 'heartbroken' over tough split with Zac Clark and emotionally walks off
          ",2021-12-08 15:01:14
"2981","dailymail","
          Amy Adams, 47, swaps red carpet glamour for a very casual ensemble as she goes Christmas shopping in Beverly Hills
          ",2021-12-08 15:01:14
"2982","dailymail","
          Could this bloody TV series be the next Killing Eve?  Ragdoll from the makers of serial killer hit follows detectives investigating murders - after finding bodies SEWN together
          ",2021-12-08 15:01:14
"2983","dailymail","
          'It wasn't ugly just that their schedules weren't aligning': Eiza Gonzalez and Paul Rabil SPLIT 'a few weeks ago' after work 'put strain' on their seven-month romance<U+00A0>
          ",2021-12-08 15:01:14
"2984","dailymail","
          I'm A Celebrity 2021: Aggrieved David Ginola hits back at Naughty Boy over tense trial deliberations - and fans are touched by the Frenchman's emotion when reading letter
          ",2021-12-08 15:01:14
"2985","dailymail","
          Billy Connolly, 79, proudly reveals he has learnt to 'hypnotise' his hands to dispel shaking side effects from his Parkinson's disease
          ",2021-12-08 15:01:14
"2986","dailymail","
          Gemma Arterton wows in a shimmering orange gown at star-studded The King's Man world premiere in London
          ",2021-12-08 15:01:14
"2987","dailymail","
          Prince Harry and Charles 'have barely spoken in MONTHS': Relations hit 'an all-time low' after Megxit, accusations of racism and Duke's dig at donor scandal
          ",2021-12-08 15:01:14
"2988","dailymail","
          'It was very strange!' I'm A Celeb's Arlene Phillips reveals she was allowed to dye her HAIR and watch Netflix while stars were evacuated during Storm Arwen
          ",2021-12-08 15:01:14
"2989","dailymail","
          Jimmy Fallon teams up with with Ariana Grande and Megan Thee Stallion for a new holiday tune It Was A... (Masked Christmas)
          ",2021-12-08 15:01:14
"2990","dailymail","
          Pete Davidson smokes a joint on red carpet of The Freak Brothers in LA... while love-interest Kim Kardashian attends memorial service with  Kanye West
          ",2021-12-08 15:01:14
"2991","dailymail","
          The Voice: Ariana Grande gets in on the act as Jim and Sasha Allen perform live during semifinals
          ",2021-12-08 15:01:14
"2992","dailymail","
          'It's all he's ever wanted': James Argent and Lydia Bright have been meeting up in secret and are hoping to rekindle romance<U+00A0>
          ",2021-12-08 15:01:14
"2993","dailymail","
          'Let's embrace all the faiths and rituals!' Madonna celebrates the final night of Hanukkah by dressing up as an elf and decorating a Christmas tree
          ",2021-12-08 15:01:14
"2994","dailymail","
          Jennifer Aniston leads casts of Live In Front Of A Studio Audience on Jimmy Kimmel Live as Kevin Hart jokes about walking because it's gonna be a 's***show'
          ",2021-12-08 15:01:14
"2995","dailymail","
          Rose McGowan's lawsuit against Harvey Weinstein is DISMISSED after she failed to file correct paperwork by deadline: Actress claims disgraced mogul sexually assaulted her
          ",2021-12-08 15:01:14
"2996","dailymail","
          Sylvester Stallone, 75, to star as mob boss in drama series Kansas City... in what will be his first leading man role for TV
          ",2021-12-08 15:01:14
"2997","dailymail","
          West Side Story's Ansel Elgort and Rachel Zegler promote upcoming film at SiriusXM Studios in LA
          ",2021-12-08 15:01:14
"2998","dailymail","
          Olivia Wilde rocks a sweatshirt from her beau Harry Styles's gender-neutral beauty line while out in<U+00A0>Los Angeles
          ",2021-12-08 15:01:14
"2999","dailymail","
          David Ginola's daughter Carla stays at <U+00A3>2,400 per night hotel in  Mauritius while the former footballer endures freezing temperatures on IAC
          ",2021-12-08 15:01:14
